0.140869,1.76196,0.10498,14.7931,27.5672,249.73
0.106201,1.75903,0.0383301,27.526,20.8649,245.05
0.00537109,1.67212,0.0732422,42.1824,10.3229,229.966
0.0153809,1.54541,0.22998,31.1748,0.925954,207.203
0.000732422,1.42798,0.204346,15.2435,9.42214,179.104
0.0163574,1.33521,0.0986328,11.6176,15.4221,149.753
0.074707,1.20215,0.0979004,11.6176,8.70458,122.478
0.21167,1.05957,0.158447,2.51832,11.6969,95.7298
0.327881,0.987793,0.0344238,7.42824,7.82672,76.3328
0.390625,0.973633,0.144775,0.496946,8.18855,61.9969
0.477051,0.950195,0.064209,15.2664,26.9366,52.3863
0.578613,0.901855,0.0568848,17.0527,27.6847,46.8366
0.573975,0.808838,0.0397949,16.0908,17.5779,43.974
0.575195,0.756348,0.026123,18.9916,24.242,40.6687
0.529541,0.729736,0.0598145,20.3046,32.2267,34.8214
0.557617,0.776367,0.0737305,10.045,28.4405,27.7221
0.589355,0.789307,0.0395508,9.58702,24.5244,23.8137
0.529053,0.781006,0.131348,20.6176,23.1122,19.1115
0.434326,0.760986,0.0810547,31.5718,23.2878,13.2641
0.259521,0.735596,0.00976562,34.1977,20.1809,6.76641

0.446289,1.51392,0.12207,86.7092,52.5244,180.232
0.385742,1.58179,0.146484,70.6863,56.929,206.82
0.233398,1.72778,0.158691,58.0679,60.5092,229.957
0.239014,1.76733,0.0688477,37.7473,63.6008,241.69
0.27002,1.78613,0.0405273,8.9458,48.4863,250.537
0.143799,1.81104,0.178955,20.955,48.2954,250.537
0.18042,1.72852,0.263672,45.8252,52.8069,250.537
0.289795,1.64209,0.451904,57.6878,48.6389,250.537
0.413818,1.54712,0.553955,55.1305,53.2344,250.537
0.554932,1.47925,0.518799,52.7183,58.4099,250.537
0.660156,1.45874,0.537842,56.6191,71.5931,250.537
0.682617,1.37817,0.490723,57.3824,80.2496,250.537
0.742188,1.31714,0.515137,71.6725,66.2572,250.537
0.840576,1.35938,0.769287,75.7336,63.5397,250.537
0.985596,1.34155,0.876465,51.5656,76.4634,250.537
1.07617,1.32349,0.767822,28.1382,82.7,250.537
1.08643,1.35278,0.612793,25.7794,81.387,250.537
0.81543,1.44141,0.635986,28.0847,60.5244,250.537
0.585449,1.46924,0.712646,23.5504,52.5321,250.537
0.94165,1.33252,0.800537,6.77176,54.9443,250.537
1.12744,1.36792,0.810547,17.6557,60.8603,250.537
0.690918,1.49121,0.693848,36.6481,76.9595,250.537
0.278076,1.42114,0.729248,66.2053,56.3565,250.537
0.122314,1.2356,0.727295,110.419,66.6924,250.537
0.162842,0.990479,0.246338,138.343,73.7229,250.537
0.197754,0.668457,0.17749,130.808,36.4328,250.537
0.0212402,0.317627,0.337158,80.1061,8.02061,250.537
0.290527,0.197754,0.251221,31.4649,22.4221,250.537
0.508545,0.00463867,0.0456543,2.90763,71.9794,250.537
0.568115,0.125488,0.397705,0.191603,96.5443,250.537
0.735107,0.249756,0.626465,4.41908,69.674,250.537
0.916016,0.339844,0.686523,24.3046,7.68931,222.308
1.01294,0.478271,0.462402,35.3504,46.6237,177.102
0.968262,0.587646,0.272217,39.7397,65.0359,140.156
1.0459,0.6875,0.0163574,27.4573,54.6237,106.034
1.02319,0.729248,0.043457,7.21298,36.6389,74.4153
1.02222,0.726562,0.153809,2.07557,17.9214,47.4763
0.988281,0.741943,0.174072,1.32137,13.2878,19.2321
0.820312,0.739502,0.213379,11.5733,23.9672,2.6458
0.669434,0.766357,0.293457,20.5275,46.3794,11.9893
0.559326,0.765137,0.316162,22.6496,49.8985,15.6305
0.515625,0.778809,0.3479,18.3137,36.6466,15.2183
0.425537,0.789551,0.331055,8.90916,5.75344,10.6611
0.392578,0.786621,0.405029,9.81756,4.10458,3.14962
0.45752,0.790283,0.428711,4.70305,9.18092,2.01069
0.54126,0.799561,0.388916,0.0450382,5.57023,1.11756
0.560791,0.821533,0.342529,0.466412,2.87252,3.67634
0.530762,0.813232,0.358398,4.80992,9.07099,9.20305
0.482422,0.821777,0.419189,3.39008,5.75802,12.6611
0.447998,0.839355,0.422852,1.84809,1.51679,15.8443

0.139893,0.45459,0.522949,38.1763,36.445,180.058
0.126709,0.415771,0.602051,41.1382,26.0634,191.776
0.117188,0.305908,0.563232,28.9397,39.7198,208.47
0.368896,0.25293,0.514404,30.0542,45.7885,220.653
0.493896,0.166504,0.571533,31.6496,34.5748,217.982
0.431641,0.20459,0.562744,30.413,32.8649,211.905
0.461426,0.153564,0.562012,14.1,60.7885,214.348
0.507812,0.0737305,0.395996,4.35038,85.842,216.272
0.557129,0.015625,0.233398,4.76412,78.7351,213.837
0.465088,0.0368652,0.347412,23.9092,50.8115,210.302
0.354492,0.139404,0.421387,13.8176,52.4832,222.577
0.4375,0.282471,0.274658,0.954962,70.8878,236.653
0.512939,0.436523,0.165527,15.4588,65.529,239.692
0.401123,0.53125,0.263672,27.2298,75.2237,246.05
0.537109,0.692627,0.407959,9.83282,86.8496,249.73
0.870605,0.812744,0.384033,1.2145,56.3916,249.73
1.0625,0.819092,0.282959,3.43588,31.7122,249.73
0.934082,0.868652,0.184326,11.5275,53.1855,239.569
0.827637,1.02417,0.260254,8.44351,81.5214,236.821
0.844727,1.09375,0.246338,8.55802,61.0099,241.409
0.902588,1.0603,0.273193,11.8481,35.2695,233.424
0.719482,1.12842,0.229248,5.87863,38.6969,220.554
0.66626,1.27588,0.246582,2.38855,42.1473,229.921
0.72998,1.39111,0.1604,0.930534,25.0863,239.386
0.902588,1.29858,0.208252,6.75649,5.09389,227.524
0.869385,1.25879,0.247803,6.41298,3.08626,204.15
0.713867,1.31909,0.0991211,6.1687,24.2771,183.096
0.510986,1.48486,0.0341797,21.6038,44.3611,184.692
0.674072,1.39917,0.275635,34.3214,26.3458,175.585
0.639404,1.32812,0.391602,20.7183,19.7275,156.241
0.455078,1.37305,0.245361,6.11527,40.2618,141.203
0.309814,1.45898,0.145264,10.7718,43.9565,136.432
0.292725,1.45825,0.167725,19.5809,45.2313,139.287
0.356689,1.3645,0.286133,16.787,39.3992,131.096
0.362061,1.27539,0.261719,8.79466,33.1168,117.508
0.246094,1.27637,0.205322,7.48931,33.384,105.142
0.104736,1.30347,0.185791,7.66489,35.6817,102.982
0.0285645,1.31909,0.210205,4.0542,31.384,108.005
0.0966797,1.26392,0.249512,3.62519,16.5443,110.432
0.139648,1.2395,0.215088,8.32748,12.0786,109.944
0.230225,1.24292,0.221436,14.5947,6.07099,104.905
0.272461,1.22949,0.233154,16.984,2.3687,92.7679
0.275879,1.24878,0.242676,28.6557,4.3687,77.8748
0.263184,1.21143,0.0751953,29.9687,1.68168,60.8748
0.20166,1.20459,0.0129395,15.5412,0.819084,41.5695
0.128418,1.20654,0.0266113,0.846565,7.19313,25.7908
0.125488,1.16113,0.0119629,19.3595,10.4908,10.058
0.0710449,1.1333,0.117432,31.9244,16.9489,5.5374
0.0437012,1.15112,0.257568,32.0313,20.5214,15.3313
0.111328,1.1543,0.340332,24.0237,16.3611,15.9954

0.316895,1.36987,0.372803,83.4038,69.5015,180.102
0.35791,1.33765,0.275146,73.1519,63.3794,185.927
0.440186,1.2312,0.483154,54.4878,73.7229,197.415
0.373291,1.20386,0.647461,59.6405,88.9137,205.301
0.316406,1.20996,0.60083,78.4267,65.2114,204.713
0.343506,1.1958,0.473877,79.7015,58.0435,198.805
0.509277,1.07935,0.416992,64.0069,59.9672,201.24
0.536621,1.05859,0.553223,57.5107,57.074,210.827
0.561279,1.00171,0.619629,59.4267,61.2802,215.072
0.593018,0.954346,0.625244,63.6252,67.3565,218.034
0.640625,0.851318,0.550293,65.1366,61.0053,223.881
0.649414,0.815918,0.541016,57.5412,65.2496,233.285
0.696045,0.760498,0.545898,49.6557,82.326,246.698
0.643066,0.72168,0.524658,44.8618,73.1046,250.537
0.571289,0.666504,0.490967,35.4954,54.0206,250.537
0.574951,0.632568,0.46875,17.8466,44.0282,250.537
0.52124,0.612549,0.510986,5.34427,39.5397,250.537
0.299561,0.678711,0.765625,18.8557,65.013,250.537
0.677246,0.880859,11.3672,71.2802,250.537
0.101074,0.555908,0.853027,7.0145,42.2191,250.537
0.015625,0.401855,0.862061,11.6176,23.8145,244.4
0.0864258,0.363525,1.10815,16.6939,77.2496,229.621
0.0493164,0.287109,1.05371,44.4267,136.334,213.14
0.0463867,0.178223,0.755127,69.3809,130.929,197.011
0.0385742,0.0681152,0.531494,69.0756,103.105,180.163
0.081543,0.029541,0.556641,56.9611,114.418,175.163
0.0766602,0.0837402,0.523193,46.6786,153.41,176.476
0.00854492,0.111816,0.416992,32.7092,161.898,181.179
0.143311,0.146973,0.391602,11.8389,148.639,186.018
0.287842,0.149902,0.564941,19.5962,147.891,191.003
0.616211,0.126221,0.810059,40.7641,145.41,187.675
0.997314,0.171143,1.03491,45.2374,101.669,167.011
1.26074,0.208008,1.32886,21.8328,11.1809,118.438
1.05713,0.245117,1.54053,30.9153,51.2847,59.6519
0.635742,0.310303,1.20215,71.2588,43.8954,27.8046
0.362793,0.369141,0.774658,70.4573,16.8954,18.774
0.214355,0.407471,0.549316,43.4725,6.66183,22.5985
0.234863,0.432861,0.473877,11.5947,14.8221,30.0107
0.35376,0.409668,0.629639,19.0924,15.3412,34.2168
0.41748,0.365967,0.980469,30.6878,24.387,29.8275
0.474121,0.36499,1.18872,14.8252,36.4405,21.9954
0.514648,0.365723,1.10571,3.66336,38.7382,12.629
0.525879,0.366943,0.922852,8.36565,20.9977,3.56794
0.447754,0.392578,0.893555,6.02977,0.689313,0.523664
0.363525,0.380859,0.922607,3.91527,0.379389,2.21069
0.311768,0.389404,0.924316,1.54885,10.6466,0.538931
0.354248,0.388428,0.905518,2.71832,14.1275,2.65954
0.371826,0.392334,0.94873,3.09237,13.2573,2.27023
0.378906,0.407227,0.944092,1.42672,4.01298,1.08702
0.362305,0.401855,0.919189,0.670992,2.84198,0.277863

0.100098,0.0217285,0.832275,11.6176,61.8573,180.066
0.0585938,0.0627441,0.739502,11.213,63.613,187.386
0.026123,0.113037,0.697998,5.22061,78.5214,198.44
0.0488281,0.182129,0.680176,7.93817,102.14,209.447
0.153809,0.230957,0.645752,13.1824,99.5595,222.333
0.270752,0.279541,0.631348,5.64046,64.7809,230.692
0.290527,0.357178,0.641357,3.51221,30.216,236.539
0.283447,0.361328,0.510742,4.04656,39.5748,247.928
0.394775,0.433594,0.467773,11.7107,56.9489,249.73
0.508057,0.545166,0.468262,23.2908,58.674,249.73
0.609375,0.596924,0.540283,34.7489,43.8725,249.73
0.596191,0.654785,0.525635,43.3519,36.0405,249.73
0.51416,0.765381,0.46875,54.7031,57.2542,249.73
0.640137,0.90625,0.59375,59.4435,80.5824,249.73
0.854004,0.980469,0.788086,54.3977,64.7198,249.73
0.863037,0.988037,0.8125,41.5122,37.7427,248.539
0.76416,1.03027,0.720703,26.787,48.3611,240.531
0.691162,1.17871,0.573242,22.8481,43.8878,240.211
0.761475,1.25,0.529785,39.9244,25.3153,240.692
0.862061,1.23804,0.658447,51.3137,24.0939,228.844
0.865479,1.22461,0.820557,44.9931,24.1015,206.188
0.756104,1.28955,0.732178,29.4893,52.8038,193.776
0.753418,1.29077,0.707764,22.0695,62.6664,181.142
0.700195,1.29346,0.711914,18.8634,52.384,169.86
0.683838,1.25708,0.711914,12.2603,33.5595,158.18
0.658936,1.18652,0.699463,4.64198,25.5366,143.119
0.554688,1.15356,0.611328,4.13664,20.5824,128.569
0.54248,1.11938,0.528564,5.35802,23.3382,119.463
0.530029,1.14478,0.474365,1.14427,17.155,105.989
0.494385,1.12817,0.473145,8.51985,14.071,97.4779
0.534424,1.09033,0.578369,14.1763,11.674,89.4855
0.578369,1.08594,0.651611,7.80992,3.30763,78.3099
0.551758,1.09033,0.618164,3.28321,4.91832,66.6763
0.528564,1.04688,0.578125,5.33664,8.29237,52.6229
0.503662,1.00171,0.647217,8.32137,6.73511,36.371
0.320557,1.01978,0.664062,5.36718,19.613,28.2412
0.233398,1.0498,0.696045,2.37481,21.6053,26.3328
0.21875,1.0127,0.69458,0.0221376,11.5672,27.4779
0.212891,0.97583,0.708252,7.47252,17.155,27.2412
0.221924,0.966553,0.675537,14.0908,16.6893,27.8595
0.328613,0.925781,0.603516,17.3427,11.7656,21.7298
0.287109,0.910889,0.576172,11.6481,5.93359,12.3634
0.19165,0.927246,0.578613,11.3122,3.77328,8.00458
0.192871,0.91748,0.555908,10.587,7.81145,6.47786
0.19873,0.890381,0.549561,7.34275,5.65878,2.26412
0.161133,0.865723,0.526367,1.91527,4.45267,1.32366
0.11792,0.852051,0.566406,3.9855,2.64351,4.10992
0.0732422,0.885254,0.590088,7.48931,2.70458,3.09466
0.0270996,0.89624,0.614502,8.95496,1.65114,1.19542
0.0546875,0.884277,0.644775,9.60382,0.570229,6.05038

0.250732,1.10962,0.686768,121.259,82.1809,180.064
0.214844,1.07764,0.545654,103.747,28.013,181.308
0.362061,0.99707,0.7771,69.984,51.6618,192.247
0.262695,0.945312,0.972168,65.0069,74.6542,204.347
0.0737305,0.921143,0.992676,77.1519,44.845,203.102
0.0969238,0.891846,0.918213,83.5489,20.0511,194.285
0.331543,0.805664,1.0105,77.4038,37.784,188.95
0.345459,0.756836,1.03442,78.1443,52.929,196.965
0.270996,0.731201,0.958252,82.9382,54.6924,210.14
0.103271,0.678711,0.778564,79.2893,29.3412,216.896
0.116211,0.644043,0.868408,59.0603,14.2573,208.072
0.212158,0.624023,1.15283,48.0679,37.6847,207.774
0.0805664,0.627197,1.22241,66.129,79.074,218.369
0.146484,0.547607,0.989746,83.3046,48.0359,209.965
0.234375,0.45752,0.799805,77.7626,1.20076,190.118
0.138672,0.342773,0.886963,58.3504,26.9412,169.469
0.399414,0.404053,1.21484,50.6023,31.8756,178.385
0.265137,0.408936,1.16846,63.3122,121.753,199.743
0.180176,0.336426,0.882568,76.9076,93.0359,198.316
0.217285,0.227539,0.830322,73.1443,21.1656,179.408
0.0117188,0.224854,0.939697,63.4038,7.22672,162.202
0.277344,0.263916,1.09448,64.3122,60.0359,170.308
0.115723,0.263672,0.977783,69.984,116.395,186.453
0.341553,0.136475,0.73999,75.3198,97.6924,181.4
0.368652,0.046875,0.72168,73.1366,47.471,144.736
0.134277,0.150635,0.789551,68.2053,53.3107,138.461
0.235352,0.0942383,0.618896,58.3351,88.784,162.621
0.11377,0.129639,0.397705,40.0985,47.0206,175.797
0.0405273,0.296143,0.536865,24.6023,19.7656,176.591
0.12915,0.588867,0.769531,14.8389,21.0939,178.545
0.287842,0.525146,0.970459,12.3962,87.8145,212.224
0.105469,0.546387,0.843994,30.7244,164.631,248.721
0.371338,0.259766,0.526123,38.5183,203.425,250.537
0.438965,0.0983887,15.5641,167.089,250.537
0.502197,0.406494,49.5885,24.2313,196.423
0.0214844,1.8584,27.9626,57.613,19.0947
1.073,0.0571289,1.71826,66.2206,5.68931,35.2565
0.226074,0.0737305,0.838379,93.1214,7.4145,41.829
0.00952148,0.119629,0.469482,57.3351,15.7962,1.72824
0.325684,0.110107,0.488281,18.3427,23.2237,25.6137
0.475586,0.115723,0.69043,2.89389,0.315267,28.8656
0.689453,0.0852051,0.75415,17.9702,30.5626,27.1252
0.857666,0.0722656,0.852295,26.184,47.5702,10.8962
0.786377,0.0986328,0.944824,23.9244,44.2344,5.19542
0.693359,0.0622559,0.961426,18.2908,26.8298,14.0885
0.518555,0.0651855,1.00659,14.2145,6.88321,16.1878
0.399902,0.0898438,1.07837,8.55802,0.0969466,6.43206
0.478027,0.0705566,1.07642,3.52595,0.040458,0.163359
0.531738,0.0830078,0.966309,9.31221,1.13511,0.422901
0.500244,0.103271,0.874268,7.54885,4.93359,1.73588

0.540771,0.167969,0.818848,19.0603,87.2771,180.623
0.407715,0.285889,0.794434,11.7015,82.9794,211.379
0.0996094,0.321777,0.848389,10.9534,59.7504,222.821
0.0119629,0.346924,0.804932,2.28931,17.9718,223.333
0.0314941,0.332764,0.753418,11.7947,2.86794,223.608
0.0646973,0.39917,0.772705,22.5886,13.8496,226.638
0.109619,0.460693,0.793457,28.5198,35.5748,230.837
0.0786133,0.532959,0.915039,31.955,46.2084,238.737
0.0681152,0.585449,0.955322,31.0542,39.4527,248.882
0.0065918,0.63623,0.978516,27.9397,27.8802,249.73
0.0119629,0.682861,0.92334,25.3061,10.6282,249.73
0.111572,0.784668,0.80127,33.9244,12.7198,249.73
0.105713,0.883789,0.791504,43.3672,31.384,249.73
0.0446777,1.00928,0.868896,49.9092,45.9183,249.73
0.0393066,1.1123,0.906006,53.5046,45.7122,249.73
0.197998,1.18311,0.912842,48.3748,61.8802,249.73
0.255615,1.28979,0.884033,40.2985,75.6511,249.73
0.268799,1.43408,0.814697,41.5198,70.6588,249.73
0.575684,1.48193,0.837402,42.6878,63.8878,249.73
0.682861,1.50854,0.766357,40.245,60.9031,249.73
0.783203,1.52417,0.709717,40.3595,56.9947,249.73
0.88208,1.45801,0.665527,50.871,46.9641,249.73
0.748291,1.44727,0.716064,64.3748,27.2008,249.73
0.54126,1.43677,0.701172,75.8481,15.4221,249.73
0.773926,1.30859,0.888184,83.1916,25.613,229.47
0.893311,1.23413,1.02832,70.9779,48.9031,188.989
0.811768,1.21313,1.05371,56.2679,46.1626,150.905
0.652832,1.13354,1.07935,50.4588,35.3611,119.226
0.513184,1.09595,1.21533,31.3443,19.9489,95.1649
0.420898,1.02539,1.15771,2.89389,13.7046,78.8214
0.362061,0.96875,1.02075,15.1977,13.5595,65.3786
0.371582,0.884277,0.955078,24.9687,8.47557,52.1572
0.3396,0.835449,0.895752,29.4496,6.06641,36.4702
0.274658,0.788086,0.760498,29.671,3.70763,22.2947
0.209717,0.751953,0.67334,19.9763,6.47557,10.8595
0.159668,0.713623,0.657227,4.09084,12.0405,1.5542
0.0952148,0.695068,0.759766,8.0542,11.7962,4.47634
0.0578613,0.659424,0.861084,8.97786,4.99466,7.3771
0.0229492,0.659668,0.854492,4.72595,4.68168,6.18626
0.0268555,0.659424,0.820557,5.55802,3.48321,2.64427
0.0170898,0.65625,0.837891,8.59618,0.0587786,0.545038
0.00415039,0.620117,0.848145,10.0618,0.051145,1.41527
0.0241699,0.637695,0.905273,11.8634,5.33359,0.896183
0.0258789,0.64624,0.950195,8.27557,4.8145,0.264122
0.00415039,0.669678,0.981689,1.82519,5.85267,1.01985
0.00415039,0.692871,0.939697,4.95343,5.71527,0.729771
0.0180664,0.685547,0.904785,5.99924,8.51679,0.309924
0.000244141,0.67041,0.892334,4.82366,3.24198,1.25496
0.00952148,0.653809,0.917969,3.97634,5.6771,3.36183
0.0283203,0.664551,0.894775,5.51832,1.07405,4.02595

0.359131,1.18091,1.04907,94.0298,62.6389,180.377
0.22998,1.33423,1.08643,106.076,67.471,193.194
0.432617,1.32324,1.25195,131.793,76.387,203.866
0.563232,1.26025,1.18652,161.801,88.326,233.751
0.521484,1.27466,1.04785,186.862,92.0435,250.537
0.298584,1.4231,0.797119,200.938,80.9443,250.537
0.141602,1.4502,0.558838,198.243,62.4099,250.537
0.217773,1.29858,0.656006,182.511,64.1733,250.537
0.212402,1.20898,0.9021,189.251,134.494,250.537
0.00439453,1.1875,0.632812,219.74,139.456,250.537
0.237793,1.1897,0.211426,218.992,89.6084,250.537
0.204346,1.0708,0.152344,181.427,53.2954,250.537
0.0610352,0.968018,0.493164,154.48,89.8374,250.537
0.0981445,0.894287,0.655762,170.198,129.708,250.537
0.371094,0.895752,0.275146,183.892,102.692,250.537
0.408691,0.83252,0.0236816,157.831,53.3947,250.537
0.141846,0.794678,0.202637,117.396,51.0206,250.537
0.00366211,0.88623,0.558594,105.198,113.692,250.537
0.376221,1.06958,0.508545,122.747,135.998,250.537
0.864746,1.15332,0.234131,131.305,107.837,250.537
1.11108,1.14722,0.160645,119.724,65.1275,250.537
1.12354,1.16162,0.262451,95.9305,60.5168,250.537
0.975342,1.19531,0.473389,94.1977,104.96,250.537
0.956543,1.20679,0.345703,107.175,126.479,250.537
1.03564,1.18066,0.092041,114.511,92.7229,250.537
1.12524,1.1228,0.0246582,103.106,38.2725,250.537
1.21191,1.07837,0.013916,79.0527,30.8603,238.369
1.13989,0.995605,0.0507812,57.816,46.4099,214.4
1.10718,0.925537,0.0012207,38.5489,74.8832,198.667
1.05249,0.881104,0.104736,13.2893,60.6313,186.568
0.978027,0.853516,0.0217285,14.8252,28.2344,180.82
0.971924,0.905762,0.212158,32.3824,4.12748,176.217
0.961914,0.945801,0.426025,44.3748,4.51679,170.934
1.00732,0.960693,0.579346,45.4511,23.9061,165.064
0.971924,0.9104,0.681396,37.1229,38.1351,160.644
1.06226,0.91333,0.699707,24.3519,38.2267,160.713
1.21729,0.912842,0.703125,11.3519,25.9443,150.392
1.33813,0.881348,0.684814,3.69542,21.6313,131.24
1.34985,0.881104,0.66626,2.22214,25.7687,106.774
1.25415,0.856934,0.69751,1.77176,32.3641,83.2092
1.16846,0.825928,0.668701,4.97634,16.6466,65.4458
1.07495,0.819092,0.672607,5.79313,13.6695,47.9649
0.991455,0.810791,0.615723,2.75496,12.0969,36.2168
0.953857,0.812744,0.657227,1.04656,11.7,29.316
1.00293,0.833984,0.678711,1.88473,7.55496,18.0412
0.960449,0.818848,0.682617,6.18244,3.37939,4.30076
0.758301,0.788086,0.670654,10.0756,4.09695,6.95878
0.608154,0.795166,0.638916,12.6786,0.59313,6.47023
0.614502,0.775879,0.611084,12.0832,5.6313,3.39237
0.749268,0.766602,0.560303,10.1214,1.3229,1.70534

1.07739,0.817139,0.586914,5.34427,67.6283,180.081
0.969238,0.827881,0.650146,12.2679,61.3534,194.608
0.901855,0.814209,0.673096,11.1916,54.7962,199.249
0.913818,0.788818,0.57959,3.33664,75.445,196.989
1.01733,0.797363,0.494629,11.4282,80.7733,200.638
1.07593,0.826416,0.612305,24.413,66.1168,209.188
1.09619,0.835449,0.720215,15.3901,55.842,214.699
1.25244,0.82251,0.621826,0.00839663,47.2466,225.821
1.38379,0.839111,0.290771,7.08473,52.1321,249.73
1.13599,0.8479,0.200439,38.6878,68.9412,249.73
0.780029,0.950195,0.377197,56.7183,82.9565,249.73
0.561279,0.856201,0.408936,61.8939,90.5366,249.73
0.431641,0.803955,0.459473,73.8023,83.2466,249.73
0.439697,0.853516,0.516113,84.7489,99.9336,249.73
0.429688,0.83667,0.603516,86.6191,113.102,249.73
0.322021,0.83252,0.681885,73.8481,141.46,249.73
0.270264,0.830078,0.597656,62.4359,135.04,249.73
0.26123,0.870605,0.568115,70.1534,118.666,249.73
0.214844,0.922363,0.635742,72.7794,117.712,249.73
0.10791,0.9104,0.75708,65.0924,112.796,249.73
0.00854492,0.961426,0.786865,49.6343,96.3382,249.73
0.0395508,1.02905,0.772949,48.3595,58.0176,249.73
0.0671387,1.12524,0.835693,55.4053,18.4679,249.73
0.198242,1.10254,0.919922,56.6115,0.979389,249.73
0.433838,1.02881,1.04175,50.0008,10.9977,249.73
0.539551,1.04785,1.00122,41.8786,16.326,249.73
0.474365,1.02905,0.920654,53.7947,8.34886,249.73
0.465332,1.00854,1.17554,59.2145,0.18855,249.73
0.577393,0.90918,1.34375,39.8939,17.5779,246.432
0.686768,0.863037,1.16675,15.1153,11.929,229.363
0.836182,0.835205,0.989258,19.1687,10.7687,207.424
0.987305,0.745605,1.02002,36.0008,13.387,176.447
1.0293,0.633545,1.06006,33.7336,24.8573,140.776
1.00635,0.525635,1.13745,26.5351,45.926,104.15
0.901123,0.414795,1.23853,20.474,5.4374,70.1267
0.740234,0.288574,1.19678,11.4359,17.2802,37.4015
0.523193,0.234863,1.1499,3.0771,7.7687,9.24886
0.322266,0.234375,1.08447,4.44199,6.09695,7.21679
0.13208,0.237549,0.999756,1.29084,14.4023,15.1405
0.0129395,0.249756,1.06421,11.4053,26.9214,14.3389
0.0551758,0.225098,1.11108,11.9702,19.387,9.94198
0.00195312,0.168213,1.14404,10.1763,12.5168,6.96489
0.0629883,0.14209,1.19214,7.29084,12.4863,11.0718
0.034668,0.201172,1.18774,5.39008,12.8832,13.8656
0.0849609,0.241943,1.24756,0.489313,14.7153,5.93435
0.00805664,0.19751,1.18115,6.38855,8.7,0.531298
0.115723,0.140869,1.1416,7.13664,6.30305,2.79695
0.0883789,0.168213,1.13403,4.66336,3.21908,9.18626
0.0444336,0.204346,1.17725,5.25878,9.96718,8.74351
0.065918,0.1875,1.11743,12.2817,1.59008,6.38473

0.123047,0.473389,1.07227,135.992,14.7351,180.064
0.273193,0.470215,1.06006,147.45,15.0405,188.522
0.301514,0.490479,1.01489,160.45,0.238931,189.156
0.278076,0.484619,0.874023,169.9,0.307634,187.866
0.172607,0.466064,0.833496,173.083,3.86794,191.484
0.202637,0.437012,0.849121,177.373,18.6313,202.224
0.291748,0.452393,0.687256,192.312,9.31832,205.545
0.279053,0.445068,0.47876,192.61,0.651145,206.514
0.251709,0.431152,0.355957,177.648,5.82214,205.652
0.0292969,0.334961,0.577393,172.45,42.2954,218.583
0.161377,0.353271,0.54126,190.358,62.8985,235.14
0.322266,0.376221,0.337402,204.305,74.3947,248.049
0.470459,0.408691,0.0690918,206.938,62.2649,250.537
0.504639,0.422852,0.109619,187.152,42.8374,250.537
0.217041,0.387451,0.0876465,158.266,74.0435,250.537
0.38501,0.572754,0.0842285,154.747,94.8603,250.537
0.703369,0.746338,0.0905762,154.076,68.4786,250.537
1.10718,0.91333,0.210938,130.694,16.0282,250.537
1.19287,0.946533,0.0302734,97.7168,7.24656,250.537
1.00122,1.04565,0.477295,91.7626,23.0664,250.537
0.743164,1.23755,0.71167,126.259,99.8221,250.537
0.69165,1.46411,0.374023,175.541,136.295,250.537
1.06689,1.70386,0.132812,197.732,77.7687,250.537
1.26807,1.78979,0.324463,174.648,7.36412,250.537
1.26855,1.83618,0.223389,131.45,2.4145,250.537
0.982666,1.83789,0.0432129,104.702,13.8145,250.537
0.665527,1.89136,0.00488281,99.0069,13.0817,250.537
0.690186,1.96167,0.169434,82.3885,7.42519,250.537
0.875488,1.8938,0.210938,41.1595,13.5931,250.537
1.18359,1.7417,0.072998,0.199236,32.6771,250.537
1.37793,1.53882,0.0234375,21.2069,31.7153,250.537
1.49634,1.33496,0.260498,30.5733,14.013,238.881
1.65967,1.1665,0.40332,32.5427,26.0282,191.66
1.85474,1.05884,0.376465,27.7183,5.52443,128.973
1.63477,1.03442,0.5271,23.1534,30.0634,56.6137
1.20923,1.00244,0.682617,11.0389,24.2237,9.20153
0.93042,1.01929,0.61792,5.49542,7.71985,16.1191
0.744141,1.01636,0.439697,10.0221,9.92595,27.913
0.537842,1.00635,0.393799,3.51832,21.2695,31.6153
0.408203,0.994385,0.481445,2.1458,21.674,25.5084
0.422607,0.969727,0.528564,1.94733,6.35344,18.6687
0.499512,0.982178,0.494629,0.541222,3.2771,19.6153
0.529785,0.98584,0.435059,0.296947,9.85725,25.4702
0.434082,0.95459,0.482666,0.503054,17.2695,30.2489
0.4104,0.955811,0.540283,6.9229,15.674,31.8519
0.446777,0.942139,0.453613,12.5107,15.4221,36.1496
0.375977,0.935059,0.425293,11.526,15.7275,43.2489
0.281006,0.927979,0.436768,10.9763,10.8573,45.0809
0.21875,0.926025,0.39502,10.6557,10.4985,42.9053
0.153076,0.885498,0.36792,6.23588,13.9718,35.6153

1.15454,1.22388,0.692627,48.671,69.1244,180.287
1.15796,1.23511,0.766357,55.8542,44.6588,203.745
1.05786,1.21948,0.646484,61.0679,27.3229,222.257
1.0459,1.20776,0.490723,58.5565,30.445,233.608
1.05664,1.14771,0.372559,51.4725,42.8115,243.493
1.04102,1.10205,0.331055,29.2359,39.5977,249.73
1.03223,1.07666,0.411865,7.9916,31.1702,249.73
1.10474,1.06372,0.397461,5.39008,18.3153,249.73
1.08813,1.02173,0.308594,19.0466,53.4832,249.73
